,Products,depths,Solved
14872,CCCc1ccc2c(C(=O)O)cccc2c1,11.0,False
14873,COc1cc(-c2ccc(C)c([N+](=O)[O-])c2)ccc1C(=O)O,11.0,False
14874,O=C(O)c1cccc(-c2nccnc2-c2ccccc2)c1,11.0,False
14875,CCCCOc1ccc(CCCC)c(Oc2c(C)cccc2C(=O)O)c1,11.0,False
14876,O=C(O)c1ccc(-n2cccc2)cc1Cl,11.0,False
14877,Cc1cccc(-c2ccc(C)c(C)c2-c2cccc(C(=O)O)c2)c1,11.0,False
14878,CC1CCC=C1C(=O)O,11.0,False
14879,Cc1cccc(C(=O)O)c1-c1ccccn1,11.0,False
14880,CC(C)=Cc1ccc(-c2ccc(C(=O)O)cc2N)cc1,11.0,False
14881,COc1ccccc1CCCOc1ccc(C(=O)O)cc1,11.0,False
14882,Cc1c(-c2ccc(C(=O)O)c(Br)c2Cl)cccc1C(C)C,11.0,False
14883,CCOc1ccccc1Oc1cc(C(=O)O)ccc1F,11.0,False
14884,C=Cc1ccc(C=CC(=O)O)cc1,11.0,False
14885,COc1ccc(OC(C)C)c(C(=O)O)c1,11.0,False
14886,CCc1c(C(=O)O)cnnc1-c1ccc(OC)cc1,11.0,False
14887,CC(C)c1cc(C(F)(F)F)c(Cl)cc1Oc1c(C(=O)O)cccc1C(C)C,11.0,False
14888,Cc1ccc(-c2cccc(C(F)(F)F)c2)c(C(=O)O)n1,11.0,False
14889,COc1cccc(C(=O)O)c1Oc1ccccc1Cl,11.0,False
14890,COc1c(C(=O)O)cc(Cl)c2ccccc12,11.0,False
14891,CC(C)(C)c1nc(C(=O)O)cs1,11.0,False
14892,COc1cc(-c2ccc(O)c(C(=O)O)n2)c(Cl)c(C(F)F)c1,11.0,False
14893,Cc1ccccc1COc1cc(Cl)c(Br)cc1COc1ccc(C(=O)O)cc1,11.0,False
14894,O=C(O)c1c[nH]c(-c2ccsc2)n1,11.0,False
14895,COc1cc(-c2cc(Cl)cc(C(=O)O)c2N)cc(C)c1OC,11.0,False
14896,O=C(O)c1cc(Cl)cc(-n2cnc(-c3ccc(Cl)c(Cl)c3Cl)n2)c1,11.0,False
14897,Cc1c(Cl)ccc(C(=O)O)c1-c1ccc(C(F)(F)F)c(Cl)c1C(F)F,11.0,False
14898,CC(C)(C)Oc1ccc(S(C)(=O)=O)cc1C(=O)O,11.0,False
14899,CCCc1cc(C(=O)O)cc(-c2cccc(N)c2)c1,11.0,False
14900,O=C(O)c1cc2c(-c3ccccc3)cccc2cn1,7.0,True
14901,Cc1ccc(-c2cc(C)c(C)cc2F)c(C(=O)O)c1,8.0,True
14902,CC(=O)c1cccc(-c2sc(C(=O)O)cc2F)c1O,11.0,False
14903,COc1c(C(=O)O)ccc(O)c1Br,3.0,True
14904,COc1c(Cl)ccc(C(=O)O)c1Oc1ccccc1,11.0,False
14905,CC(O)(c1cccc(C(=O)O)c1)C(F)(F)F,11.0,False
14906,O=C(O)c1ccc(-c2ccccc2Cl)cc1F,11.0,False
14907,CCOc1ccccc1-c1ccc(C(=O)O)c(O)c1,11.0,False
14908,O=C(O)c1ncc(Cl)c(OC(F)F)c1Br,11.0,False
14909,CC(C)(O)c1ccc(C(=O)O)cc1C(F)(F)F,11.0,False
14910,O=C(O)Cc1cc(C(F)(F)F)c(F)c(C(F)(F)F)c1OCc1ccncc1,11.0,False
14911,O=C(O)c1csc(-c2ccc(F)cc2)n1,11.0,False
14912,CCc1ccc(C)cc1C(=O)O,1.0,True
14913,Cc1cc(C(=O)O)ncc1-c1cccnc1C,11.0,False
14914,COc1ccc(C)c(C(=O)O)c1,1.0,True
14915,CC(=O)c1cc(-c2ccc(C(C)(C)C)cc2)ccc1C(=O)O,11.0,False
14916,CCc1ccc(-c2c(C)cccc2C)c(C(=O)O)c1,11.0,False
14917,O=C(O)c1cc(Cl)ccc1-c1ccccc1-c1ccccc1,11.0,False
14918,COc1cc(C(F)(F)F)ccc1-c1cc(C(=O)O)ccc1F,11.0,False
14919,COc1cc(-c2c[nH]ccc2=O)ccc1C(=O)O,11.0,False
14920,O=C(O)c1ccc(-n2cc(C(F)(F)F)cc2C(F)(F)F)cc1,11.0,False
14921,Cc1ccc(-c2cccc(C(=O)O)c2Br)cc1C,9.0,True
14922,CC(C)(C)c1ccc(CNCCOc2csc(C(=O)O)c2)cc1,11.0,False
14923,Cc1ccc(COc2ccc(-c3ccccc3)cc2C(=O)O)cc1,11.0,False
14924,Cc1cccc(-c2cc(C(=O)O)cc(-c3cccc(F)c3)n2)c1,11.0,False
14925,COc1cc(Cl)c(-c2ccsc2C(=O)O)cc1OC,11.0,False
14926,CNC(=O)c1cc(-c2cc(C)cc(C)c2)ccc1C(=O)O,11.0,False
14927,COc1cc(-c2ccccc2O)ccc1C(=O)O,3.0,True
14928,O=C(O)c1cc(-c2cccnc2)c(Cl)cn1,11.0,False
14929,COc1ccc(C(=O)O)c(F)c1C(C)C,11.0,False
14930,O=C(O)c1cc(-c2ccccc2)c[n+]([O-])c1,2.0,True
14931,CCc1ccc(-c2ccc(C(C)C)cc2C(=O)O)cc1,11.0,False
14932,CCCCOc1cc(C(F)(F)F)c(C(=O)O)cc1[N+](=O)[O-],11.0,False
14933,O=C(O)c1ccsc1-n1ccc(-c2ccc(F)cc2)c1,11.0,False
14934,COc1ccc(C(F)(F)F)cc1-c1cc(C(=O)O)ccn1,11.0,False
14935,O=C(O)c1cc(F)c(F)c(C(F)(F)F)c1,2.0,True
14936,CCCOc1ccc(C(=O)O)cc1OCC,1.0,True
14937,Cc1ccc(-c2cccc(C#N)c2)c(C(=O)O)c1,11.0,False
14938,COc1cc(C(=O)O)c(Cl)c(C(F)(F)F)c1,11.0,False
14939,COc1cc(C)c(C(=O)O)cc1Cl,1.0,True
14940,O=C(O)c1cc(-c2ccc(Cl)cc2C(F)(F)F)c(Br)[nH]1,11.0,False
14941,CCC(F)(Oc1ccc(C(=O)O)c(Cl)c1)c1ccc(F)cc1Br,11.0,False
14942,CC(=O)c1cc(Cl)c(-c2ccc([N+](=O)[O-])c(Cl)c2)cc1C(=O)O,11.0,False
14943,O=C(O)C(c1cccc(F)c1)c1cccc(F)c1,11.0,False
14944,CCCCOc1ccc(C(=O)O)cn1,11.0,False
14945,CCCCOc1ccc(OC)c(C(=O)O)c1,11.0,False
14946,Cc1ccc(CC(=O)O)c(C)c1C,11.0,False
14947,O=C(O)c1ccc(Oc2ccccc2)cc1Br,11.0,False
14948,O=C(O)CCC(=O)c1ccccc1OCC(F)F,11.0,False
14949,CCCc1cc2c(c(C(=O)O)n1)CCC2,11.0,False
14950,CCC(C)(C)c1cc(C(=O)O)ccc1[N+](=O)[O-],11.0,False
14951,N#Cc1ccc(C(=O)O)c(OC(F)(F)F)c1,11.0,False
14952,COc1cccc(C(=O)O)c1OCCCOc1ccccc1,11.0,False
14953,N#Cc1cccc(C(=O)O)c1Cl,5.0,True
14954,O=C(O)c1cccc(OCCC(F)(F)F)c1Cl,11.0,False
14955,O=C(O)c1cc(C(F)F)ccc1Cl,4.0,True
14956,COc1cc(C(=O)O)ccc1Oc1ccccc1C,11.0,False
14957,O=C(O)c1ccc(C(F)(F)F)cc1Cc1cc(Cl)cc(Cl)c1,8.0,True
14958,Cc1cc2cc(C(=O)O)c(C(C)(C)C)cc2[nH]1,11.0,False
14959,COc1ccc(C(C)c2ccccc2Br)nc1C(=O)O,11.0,False
14960,O=C(O)C=Cc1cc(F)c(Br)cc1F,1.0,True
14961,O=C(C=Cc1ccc(C(F)(F)F)cc1)c1ccsc1C(=O)O,11.0,False
14962,COc1cc(C(=O)O)c(-c2ccccc2O)cc1C(C)C,11.0,False
14963,Cc1oc(Cl)c(-c2ccccc2)c1C(=O)O,11.0,False
14964,COc1cc(F)cc(-n2c(-c3ccccc3)cc(O)c(C(=O)O)c2=O)c1,11.0,False
14965,Cc1ccc2cc(C(=O)O)ccc2c1,1.0,True
14966,Cc1c[nH]cc1C(=O)O,1.0,True
14967,O=C(O)C1(C(F)(F)F)CCC1,11.0,False
14968,Cc1c(C(=O)O)cc(Cc2ccccc2Cl)c2cc(O)ccc12,11.0,False
14969,COc1ccc(C(C)C)c(C(=O)O)c1,11.0,False
14970,O=C(O)c1cc2cccc(C(F)(F)F)c2s1,11.0,False
14971,O=C(O)c1ccc(CCc2ccc(Br)cc2)cc1,11.0,False
14972,C=CCc1cccc2[nH]c(C(=O)O)cc12,11.0,False
14973,C=C(C)c1cc(OC)c(OC(F)F)c(C(=O)O)c1,11.0,False
14974,O=C(O)Cc1ccc(Cl)cc1-n1cccn1,3.0,True
14975,CC(C)c1ccc(-c2cc(C(=O)O)ccc2Cl)cc1,11.0,False
14976,CCCCOc1cc(C(=O)O)c(O)cc1Cl,11.0,False
14977,O=C(O)c1ccc(-c2cncc(OC(F)(F)F)c2)cc1,11.0,False
14978,COc1ccc(OC)c(CCCCOc2cc(C(=O)O)c(Br)cc2O)c1,11.0,False
14979,CCOc1cc(C(=O)O)cc(Cl)c1F,11.0,False
14980,O=C(c1cccc(-c2ccccc2C(=O)O)c1)c1ccc2ccccc2c1,11.0,False
14981,COc1cnc2ccccc2c1-c1cc(C(=O)O)cc(C(F)F)c1,11.0,False
14982,COc1cc(O)c(C(=O)O)cc1O,2.0,True
14983,COc1ccc(-c2cc(C(=O)O)c(-c3cccnc3)[nH]2)cc1C(F)(F)F,11.0,False
14984,Cc1ccc(C)c(COc2cccc(Cc3cc(Cl)ccc3C(=O)O)c2)c1C,11.0,False
14985,Cc1c(F)cccc1-c1cc(C(=O)O)ccc1F,1.0,True
14986,CCCc1cc(CCC)nc(C(=O)O)c1,11.0,False
14987,O=C(O)c1cc(OCCNC2CCC2)ccc1C(F)(F)F,11.0,False
14988,O=C(O)c1ccc(-c2cccc3[nH]ccc23)c(F)c1,11.0,False
14989,Cc1ccccc1C[N+](=O)c1c(C)cccc1-c1ccc(C(=O)O)cc1,11.0,False
14990,CCc1ccc(Cc2cc(C(=O)O)cc3c2Cc2ccc(C(C)(C)C)cc2C3(C)C)nc1,11.0,False
14991,CCc1ccc2sc(C(=O)O)cc2c1Oc1ccc(C(C)C)cc1,11.0,False
14992,Cc1cc(Cl)c(C)c(-c2cc(C(F)(F)F)c([N+](=O)[O-])cc2C(=O)O)c1,11.0,False
14993,O=C(O)c1ccc(-c2cccc3[nH]ccc23)cc1,11.0,False
14994,O=C(O)c1nn(-c2cccc(Cl)c2Cl)c2cc(F)ccc12,9.0,True
14995,O=C(O)CCc1ccc(C(F)(F)F)c(OC(F)F)c1,1.0,True
14996,O=C(O)c1cc(-c2ccc(Cl)c(O)c2C(F)F)ccn1,11.0,False
14997,O=C(O)Cc1cc[nH]c1,11.0,False
14998,O=C(O)c1c(Cl)cccc1-c1cccc(C2CCCCC2)c1,11.0,False
14999,COCC(C)(O)c1ccc(OC)c(-c2cccc(C(=O)O)c(=O)c2)c1,11.0,False
15000,CC(C)c1cc(C(C)(C)C)ccc1C(=O)O,11.0,False
15001,O=C(O)c1cc(-c2ccccc2)c(O)cc1Br,1.0,True
15002,CC1(C)CCc2cc(C(=O)O)ccc2O1,0.0,True
15003,CCOc1cccc(S(=O)(=O)Nc2cccc(-c3ccc(C(=O)O)cc3)c2)c1,11.0,False
15004,N#Cc1cc(C(=O)O)cc(C(F)(F)F)c1Cl,11.0,False
15005,O=C(O)CCC1CC1,1.0,True
15006,COc1cc[n+]([O-])cc1C(=O)O,11.0,False
15007,O=C(O)c1cc(Oc2ccc(Br)cc2)ncc1O,11.0,False
15008,O=C(O)c1ccc(-c2cn[nH]n2)c(C(F)(F)F)c1,11.0,False
15009,COc1cccc(-c2ccc(C(=O)O)cc2)c1O,11.0,False
15010,O=C(O)c1cccc(-c2ccc(Br)o2)n1,11.0,False
15011,O=C(O)c1ncc(-c2cc(Cl)cc(C(F)(F)F)c2Cl)cc1Br,11.0,False
15012,CC(=O)c1cnn(-c2cccc(C(=O)O)c2)c1N,11.0,False
15013,O=C(O)c1ccc(O)cc1CCC1CC1,11.0,False
15014,O=C(O)c1ccc(-c2ccc(Cl)c(Cl)c2)nn1,11.0,False
15015,O=C(O)CCc1ccc(-c2cccn2-c2cccc(C(F)(F)F)c2)cc1,11.0,False
15016,Cc1ccc(-c2ccccc2C)cc1C(=O)O,1.0,True
15017,CC(C)(C)c1ccc(-c2ccc(C(=O)O)cc2)cc1,11.0,False
15018,O=C(O)c1cc2c(=O)[nH]ccc2cc1[N+](=O)[O-],11.0,False
15019,Nc1c(F)cccc1C(=O)CCC(=O)O,11.0,False
15020,O=C(O)c1ccc(OC(F)(F)F)cc1O,2.0,True
15021,C=Cc1ccc(C(=O)O)c(F)c1,11.0,False
15022,CCC(C)c1cc(-c2c(C(=O)O)ccc(C(F)(F)F)c2Cl)ccc1Oc1cccc(C)c1C,11.0,False
15023,O=C(O)c1ccccc1OC1CCCC1,11.0,False
15024,COc1cccc(-c2cc(C(=O)O)c(C)cc2Cl)c1,11.0,False
15025,O=C(O)C(F)F,11.0,False
15026,COc1cc(Br)c(O)c(C(=O)O)c1,2.0,True
15027,O=C(O)Cc1cc(Cl)c(Cl)cc1-c1ccc(Cl)c(Cl)c1,11.0,False
15028,Cc1cc(C)c(C(=O)O)c(-c2ccccc2C(C)C)c1,11.0,False
15029,C=Cc1cccc(-c2ccc(C(=O)O)o2)c1,11.0,False
15030,CC(C)(C)c1cc2ccccc2cc1-c1ccnc(C(=O)O)c1,11.0,False
15031,COc1ccc(C(=O)O)cc1-c1cc(C(F)(F)F)ccc1OC,11.0,False
15032,COc1ccc(CCCC2(c3ccc(C(=O)O)c(C(F)(F)F)c3)CCCC2)cc1OC,11.0,False
15033,Cc1cc(-c2ccc(C(=O)O)cc2)sn1,11.0,False
15034,O=C(O)C(c1ccccc1)c1ccc(OCC(F)F)cc1,11.0,False
15035,CCCc1c(C(=O)O)ccc(-c2ccc(Cl)cc2Cl)cc1=O,11.0,False
15036,CCOc1cc(C(=O)O)c(-c2ccccc2OCC(F)(F)F)cc1F,11.0,False
15037,CCC1(CCC(=O)O)CCCc2ccccc21,11.0,False
15038,O=C(O)c1cc(Cl)ccc1-c1ccc(Cl)cc1,0.0,True
15039,COc1ccc(-c2c[nH]cc2C(=O)O)cc1,11.0,False
15040,COc1cccc(Cc2cc(OC)c(C(=O)O)c(F)c2OC)c1,5.0,True
15041,CCC(C(=O)O)(c1cccs1)C(F)(F)F,11.0,False
15042,COc1cc(C)ccc1-c1c(Cl)c(Cl)cc(C)c1C(=O)O,11.0,False
15043,Cc1cc(Oc2ccnn2-c2ccc(C(F)(F)F)c(C(=O)O)c2)ccc1F,11.0,False
15044,Cc1c(C(=O)O)ccc2ccc3cc(Br)ccc3c12,4.0,True
15045,CCOc1c(C(=O)O)ccc2scnc12,11.0,False
15046,CCCOc1cc(C(=O)O)c(C(F)(F)F)cc1C(C)=O,11.0,False
15047,CC(C)Oc1cc(O)c(C(=O)O)cc1O,11.0,False
15048,C=Cc1ccc(C(=O)O)cc1-c1ccc(C(F)(F)F)nc1,11.0,False
15049,O=C(O)CCc1ccc(-c2ccccc2F)c(C(F)(F)F)c1,11.0,False
15050,O=C(O)c1ccc2cn[nH]c2c1F,11.0,False
15051,Cc1onnc1C(=O)O,11.0,False
15052,CC(C)(F)CCC(=O)O,11.0,False
15053,COc1ccc(-c2ccccc2C(=O)O)s1,11.0,False
15054,Cc1cccc(O)c1-c1ccccc1C(=O)O,9.0,True
15055,COc1cc(C(C)(C)C)cc(C)c1C(=O)O,11.0,False
15056,CCCCOc1ccc(C(=O)O)cc1Cl,1.0,True
15057,O=C(O)c1ccc(-c2ccccn2)c(-c2cscn2)c1,11.0,False
15058,Cc1c(Cl)cccc1-c1ccsc1C(=O)O,3.0,True
15059,Cc1cc(C)c(C(=O)O)[n+](-c2ccccc2Cl)c1,11.0,False
15060,Cc1c(N)ccc(C(=O)O)c1-c1ccccc1,11.0,False
15061,Cc1cccc(C(=O)c2ccccc2-c2c(C(=O)O)cc(C(F)(F)F)cc2C(F)(F)F)c1Cl,11.0,False
15062,Cc1c(O)ccc(O)c1-c1cc(Cl)cc(Cl)c1C(=O)O,11.0,False
15063,Cc1cc(-c2nc(C(F)(F)F)sc2C(=O)O)ccn1,11.0,False
15064,O=C(O)c1cccc(=O)o1,11.0,False
15065,COc1cc(F)ccc1C(=O)O,0.0,True
15066,COc1cccc(C(=O)O)c1F,1.0,True
15067,Cc1cc(Cl)ccc1-c1c(C)ccc(C(=O)O)c1C,11.0,False
15068,O=C(O)Cc1ccc(OC(F)(F)F)cc1,2.0,True
15069,O=C(O)c1cc(-c2ccccc2Br)cc2cccnc12,11.0,False
15070,O=C(O)c1csc(-c2cccc(OCC(F)F)c2)n1,11.0,False
15071,Cc1cc(-c2ccnc(C(=O)O)c2)co1,11.0,False
15072,COc1cncc(-c2cccc(C(=O)O)c2)c1F,11.0,False
15073,CCc1cc(C(=O)O)cc2cccc(C)c12,11.0,False
15074,O=C(O)c1ccncc1C1CCC(F)(F)CC1,11.0,False
15075,COc1cc(C(F)(F)F)ccc1-c1ccc(C(=O)O)c(OCc2ccccc2)c1,11.0,False
15076,O=C(O)c1ccc(C(c2ccncc2)c2ccc(F)cc2F)cc1,11.0,False
15077,COc1cc(-c2ccc(C(C)C(=O)O)cc2)ccc1OC(F)F,11.0,False
15078,CC(C)c1cc(C(=O)O)cc2cc[nH]c12,11.0,False
15079,CCOc1cc(Cl)cc(C(=O)O)c1O,11.0,False
15080,Cc1ccc(-n2cc(C(=O)O)c(-c3ccc(Br)cc3)n2)cc1Cl,11.0,False
15081,CCCOc1cc(C(=O)O)c(F)cc1O,11.0,False
15082,CC(C)(C)c1ccc(-c2ccc3nncc(C(=O)O)c3c2)cc1,11.0,False
15083,CC(C)(c1ccc(F)cc1)c1ccc(C(=O)O)s1,11.0,False
15084,O=C(O)c1cccc(-c2ccc(O)cc2OCCc2cccc(F)c2)c1,11.0,False
15085,CC(=O)c1c(F)c(F)c(F)c(C(=O)O)c1F,11.0,False
15086,Cc1c(-c2ccncn2)ccc(C(=O)O)c1Cl,11.0,False
15087,Cc1ccc(-c2cn(-c3ccc(C(=O)O)cc3)nn2)cc1,11.0,False
15088,CCCOc1cc(-c2cccc(OCC)c2)ccc1C(=O)O,11.0,False
15089,Cc1ccc(C(=O)O)c(OC(F)(F)F)c1,11.0,False
15090,COc1cccc(-n2cc(C(=O)O)c(C)c2C(=O)c2ccc(C#N)cc2)c1,11.0,False
15091,CCc1cc(C(=O)O)ccc1-c1ccccc1C(F)(F)F,11.0,False
15092,CC(C)=Cc1cccc(C(=O)O)c1Oc1ccc(OC(F)(F)F)cc1,11.0,False
15093,O=C(O)c1ccc2ccsc2c1,4.0,True
15094,CCOc1ccc(-c2cc(C(=O)O)cc(OC)c2C)c(CC)c1,11.0,False
15095,O=C(O)c1c(F)ccc(Oc2ccccc2)c1Cl,11.0,False
15096,O=C(O)c1ccc(Cc2cccc(Cc3ccccc3Cl)c2)nc1,11.0,False
15097,COc1cc(O)ccc1-c1ccccc1C(=O)O,11.0,False
15098,COc1cccc(C(=O)O)c1OC1CCCC1,11.0,False
15099,O=C(O)c1cc2cc(-c3ccc(C(F)(F)F)cc3C(F)(F)F)ccc2[nH]1,11.0,False
15100,CCCOc1cc(OCc2ccc(Cl)c(Cl)c2)ccc1C1(C(=O)O)CCC(F)(F)CC1,11.0,False
15101,COc1cc(Cc2cccc3cc(C(=O)O)ccc23)cc(Cl)c1OC,11.0,False
15102,CCOc1cccc(C(C)C(=O)O)c1,0.0,True
15103,CC(CC(=O)O)c1cc(O)cc(O)c1,11.0,False
15104,CC(C)CCOc1cccc(C(=O)O)c1O,11.0,False
15105,CCOc1ccc(OCc2c(Cl)cccc2Cl)c(Br)c1CC(=O)O,11.0,False
15106,CCOc1c(Cl)cc(-c2c(C(C)=O)c(OCC(F)(F)F)c(C(=O)O)n2C)cc1OC,11.0,False
15107,Cc1c(Cl)c(Cc2ccc(C(C)C(F)(F)F)cc2)cc(O)c1C(=O)O,11.0,False
15108,COc1cccc(OC)c1-c1ccc(CCC(=O)O)cc1,11.0,False
15109,O=C(O)c1cc2cccc(OCc3ccoc3)c2[nH]1,11.0,False
15110,C=Cc1ccc2[nH]nc(C(=O)O)c2n1,11.0,False
15111,O=C(O)c1cc(OCc2ccc(F)c(Cl)c2)ccc1Cl,11.0,False
15112,CC(C)(C)Oc1ccc(C(=O)CCC(=O)O)cc1,1.0,True
15113,Cn1ncc2cccc(C(=O)O)c21,1.0,True
15114,O=C(O)c1cccc(-c2ccncc2)c1O,11.0,False
15115,CC(F)(F)c1cccc(C(F)(F)F)c1C(=O)O,11.0,False
15116,CCCc1cccc(Oc2ccc(C(=O)O)c(Cl)c2)c1,11.0,False
15117,CC(=O)c1ccc(C(=O)O)cc1-c1ccc(Cl)cc1,11.0,False
15118,O=C(O)c1ccc(-c2ncc[nH]c2=O)cc1,11.0,False
15119,O=C(c1ccccc1)c1cccc2c(C(=O)O)cccc2c1=O,11.0,False
15120,O=C(O)c1cccn1CC(F)F,11.0,False
15121,O=C(O)c1cc2ccccc2nc1C(F)(F)F,0.0,True
15122,Cn1ccc(-c2cccc(C(=O)O)c2)c1,11.0,False
15123,CC(C)(C)NC(=O)c1cc(C(=O)O)cc2ccccc12,11.0,False
15124,Cc1cc(Cl)c(-c2cnccc2C(=O)O)cc1O,11.0,False
15125,COc1cc(-c2cc(C(=O)O)[nH]n2)c(C(F)(F)F)cc1OC,11.0,False
15126,O=C(O)c1ccc(-c2ccc(OC(F)F)c(O)c2)[nH]1,11.0,False
15127,COc1cc(Oc2cc(Cl)ccc2C(=O)O)ccc1C(F)(F)F,11.0,False
15128,Cc1cccc(C2(C(F)(F)F)CCCCCC2)c1CCCCOc1ccc(C(=O)O)cc1,11.0,False
15129,O=C(O)c1cc(-c2ccc(C(F)(F)F)cc2F)ccc1Cl,11.0,False
15130,CCC(=O)c1cc(C(=O)O)cc(C(C)(C)C)c1,11.0,False
15131,CC(C)(c1ccc(C(=O)O)cc1)C(F)(F)F,11.0,False
15132,CC(=O)c1ccc(-c2cc(C(=O)O)no2)cc1C(F)(F)F,11.0,False
15133,O=C(O)c1ccc(-c2cc(F)cc(F)c2F)c(F)c1,1.0,True
15134,O=C(O)c1cc(C(F)(F)F)c2ccccc2c1Cl,11.0,False
15135,O=C(O)c1cc(C(F)(F)F)ccc1-c1cccc(O)c1,11.0,False
15136,O=C(O)c1nnccc1Cc1ccc(Cl)cc1Cl,11.0,False
15137,CCCNc1ccccc1Cc1ccc(C(=O)O)cc1,11.0,False
15138,COc1cccc(-c2sc(C(=O)O)nc2O)c1,11.0,False
15139,COc1cc(Cl)ccc1COc1cc(C)c(O)c(C(=O)O)c1,11.0,False
15140,CCOc1cc(OC)c(C(C)(C)C)cc1C(=O)O,11.0,False
15141,O=C(O)c1cncc(-c2cc(F)cc(F)c2)c1,2.0,True
15142,Cc1cccc(-c2cccc(Cl)c2)c1CC(=O)O,4.0,True
15143,O=C(O)c1ccc(-c2cc3cnccc3s2)cc1,11.0,False
15144,CCNc1nc(-c2ccc(C(=O)O)cc2)cs1,11.0,False
15145,CS(=O)(=O)c1cc(OC(F)F)cc(C(=O)O)c1,11.0,False
15146,Cc1cccc(-c2ccc(C(=O)O)c(OC(C)C)c2)c1C,11.0,False
15147,O=C(O)c1cc(OCCC(F)(F)F)ccc1F,11.0,False
15148,C=Cc1cc(Cl)c(CCCO)c(C(=O)O)c1C,11.0,False
15149,CC(=O)c1cc(C(=O)O)cc(C(C)C)c1,11.0,False
15150,C=Cc1cc(Cl)c(Cl)c(Cl)c1C(=O)O,11.0,False
15151,O=C(O)c1ccc2c(-c3ccc(Cl)cc3)noc2c1,11.0,False
15152,COc1ccc(OC(C)C)c2c(C(=O)O)c[nH]c12,11.0,False
15153,N#Cc1cc(Cl)c(Cl)cc1C(=O)O,3.0,True
15154,O=C(O)c1ccc2[nH]c(=O)cc-2nc1,11.0,False
15155,O=C(O)c1cncc(-c2ccc(OC(F)F)c(Cl)c2)c1,11.0,False
15156,COc1c(C(=O)O)cc(Cl)c(-c2ccccc2)c1Cl,11.0,False
15157,CC(=O)c1ccc2c(C(=O)O)cncc2c1,11.0,False
15158,CC(=O)c1cc(C(=O)O)c(F)cc1F,11.0,False
15159,COc1c(C(F)(F)F)ccc(Br)c1-c1cc(C(=O)O)ccc1Br,11.0,False
15160,O=C(O)c1ccc(Cl)c(O)c1O,4.0,True
15161,COc1cc(C#N)ccc1-c1ccc(C(=O)O)cc1OC(F)(F)F,11.0,False
15162,COc1ccc(C=CC(=O)O)c(O)c1,1.0,True
15163,O=C(O)c1c(F)ccc(OC(F)F)c1F,11.0,False
15164,COc1ccc(-c2ccc(N)cc2)cc1C(=O)O,6.0,True
15165,O=C(O)c1ccccc1Cc1ccccc1F,11.0,False
15166,CCC=Cc1cc(-c2ccc(F)cc2C(=O)O)ccc1OCC(F)(F)F,11.0,False
15167,O=C(O)c1cc(F)cc(-c2cc(Cl)cc(Cl)c2)c1,5.0,True
15168,O=C(O)c1ccc(OCc2cccc(F)c2)cc1O,2.0,True
15169,Cc1cnc(OC(C)(C)C)c(C(=O)O)c1,11.0,False
15170,CCCOc1ccc(F)cc1-c1ccc(C(=O)O)c(F)c1,11.0,False
15171,O=C(O)c1sc(C(F)(F)F)c(Cl)c1Cl,11.0,False
15172,C=C(C)c1cc(C)cc(C(=O)O)c1-c1ccccc1Cl,11.0,False
15173,CC(C)c1ccc(C(F)(F)F)c(C(=O)O)c1,11.0,False
15174,Cc1c(-n2ccccc2=O)ccc(C(=O)O)c1Br,11.0,False
15175,COc1cccc(-c2cccc(C)c2C(=O)O)c1,11.0,False
15176,CS(=O)(=O)c1ccc(-c2cc(F)ccc2C(=O)O)cc1N,11.0,False
15177,O=C(O)c1cccc(Oc2ccccc2Br)c1,8.0,True
15178,O=C(O)c1cc(C(F)(F)F)ccc1-c1cccc(Cl)c1,3.0,True
15179,O=C(O)c1cc(-c2cc(F)cc(F)c2)cc(C(F)(F)F)c1,11.0,False
15180,COc1cc(C2CCCCCC2)ccc1-c1ccc(Cl)cc1C(=O)O,11.0,False
15181,COc1cc(-c2ccc(C(F)(F)F)cc2[N+](=O)[O-])sc1C(=O)O,11.0,False
15182,O=C(O)c1ccc(-c2ncccn2)cc1Cl,11.0,False
15183,Cn1cc(-c2ccc(Br)cc2)cc1C(=O)O,11.0,False
15184,Cc1ccc(COc2ccc(C(=O)O)cc2Cc2cccs2)cc1C,11.0,False
15185,CCCc1ccn(-c2cccc(C(=O)O)c2)n1,11.0,False
15186,O=C(O)c1ccc(CC(F)(F)F)c(C(F)(F)F)c1,1.0,True
15187,O=C(O)c1cccc(O)c1OCc1ccc(Cl)c(Cl)c1,11.0,False
15188,CCCCOc1ccc(C(=O)O)cc1OCCCC,1.0,True
15189,CCCOc1c(F)ccc(F)c1C(=O)O,11.0,False
15190,COc1ccccc1-c1cc(C(=O)O)ccc1Cl,11.0,False
15191,O=C(O)c1cccc(-c2ccns2)c1,0.0,True
15192,CCc1c(CCc2ncccc2C(F)(F)F)cc(C(=O)O)c2cc[nH]c12,11.0,False
15193,CC(=O)c1cc(C)ccc1-c1ccc(C(=O)O)cc1,11.0,False
15194,O=C(O)c1cc(Br)ccc1-c1ccc(F)c(C(F)(F)F)c1,11.0,False
15195,COc1ccc(-c2cncnc2C(=O)O)cc1,11.0,False
15196,CCCOc1ccc(C(=O)O)c(-c2cccc(C(F)(F)F)c2)c1,11.0,False
15197,Cn1nccc1Oc1ccc(C(=O)O)cc1Cl,11.0,False
15198,O=C(O)c1cc(OCc2cc(Cl)cc(Cl)c2Cl)c(C(F)(F)F)cc1F,5.0,True
