,Products,depths,Solved
16472,O=C(O)c1scc(-c2cccc(Cl)c2)c1Cl,11.0,False
16473,CCOc1cc(C(=O)O)cc(Br)c1O,1.0,True
16474,Cc1cc(O)c(C(=O)O)cc1OC(F)F,11.0,False
16475,CC(=O)c1cccc(-c2cc(Cl)ccc2C(=O)O)c1,10.0,True
16476,CCCCOc1c(C(=O)O)ccc(Cl)c1Cl,11.0,False
16477,CC(=O)c1c(-c2ccc(F)cc2)c2c(C(C)C)nccn2c1C(=O)O,11.0,False
16478,CC(=O)c1cc(F)cc2cc(C(=O)O)[nH]c12,11.0,False
16479,CCOc1nc(-c2cccc(Cl)c2C(F)(F)F)[nH]c1C(=O)O,11.0,False
16480,COc1ccccc1-c1cc(C(=O)O)c(C)cc1C,11.0,False
16481,O=C(O)c1ccc(Oc2ccc(Br)cc2)cc1,11.0,False
16482,Cc1c(C(=O)O)ncn1-c1ccc(OC(F)(F)F)c(C(F)(F)F)c1,11.0,False
16483,CC(C)c1cccc(-c2ccc(C(=O)O)c3cn[nH]c23)c1,11.0,False
16484,O=C(O)CCCc1ccccc1OC(F)(F)F,11.0,False
16485,Cc1c(F)c(F)c(F)c(C(=O)O)c1F,2.0,True
16486,Cc1cccc(-c2c(C)cccc2C(=O)O)c1,11.0,False
16487,O=C(O)c1cn(-c2cccc(Cl)c2)cn1,11.0,False
16488,O=C(O)c1cc(Cl)c(Cl)cc1COc1cc(Cl)c(Cl)cc1Cl,11.0,False
16489,O=C(O)c1ccccc1-c1ncc(C(F)(F)F)[nH]1,2.0,True
16490,Cc1cc(C)c(CC(=O)O)c(=O)[nH]1,11.0,False
16491,Nc1ccc(-c2c(Cl)c[nH]c2C(=O)O)cc1OC(F)F,11.0,False
16492,O=C(O)c1oc(-c2cccc(Cl)c2)cc1F,11.0,False
16493,Cc1ccc(-c2c(Cl)cccc2Cl)c(C(=O)O)c1,11.0,False
16494,C=C(C(=O)O)c1ccccc1Oc1ccccc1,11.0,False
16495,CC(=O)c1cc(C(C)=O)cc(C(=O)O)c1,11.0,False
16496,O=C(O)CCc1cc(Cl)c(Cl)cc1F,2.0,True
16497,CCCOc1cc(OC)c(OC)cc1C(=O)O,11.0,False
16498,O=C(O)c1cc(Oc2cc(O)cc([N+](=O)[O-])c2)ccn1,11.0,False
16499,CCc1cc(C(=O)O)c(=O)oc1Cc1ccsc1OC,11.0,False
16500,O=C(O)C(=Cc1ccc2cc(Cl)ccc2c1)c1cccc(Cl)c1,11.0,False
16501,Cc1ccccc1-c1nc(C)c(C(=O)O)s1,11.0,False
16502,O=C(O)c1cc(-c2cc(O)c(Cl)c(C(F)(F)F)c2)on1,11.0,False
16503,Cc1c(C(=O)O)cc(C(F)(F)F)cc1C(C)C,11.0,False
16504,C=CCOc1cc(C(=O)O)cc(OCCCC)c1OC,11.0,False
16505,Cc1c(Cl)c(Cl)c(Cl)c(Cl)c1COc1ccc(C(=O)O)cc1Cl,11.0,False
16506,O=C(O)c1cccnc1-c1cccc(F)c1,11.0,False
16507,O=C(O)c1ccc(-c2ccccc2F)c(Cl)c1Cl,7.0,True
16508,Cc1ccc(C(=O)O)cc1NC(C)C,11.0,False
16509,O=C(O)c1nnc(-c2ccc(F)cc2)cc1F,11.0,False
16510,COc1cc(C)c([N+](=O)[O-])cc1-c1ccc(C(=O)O)s1,11.0,False
16511,Cc1ccc2[nH]c(Cl)c(C(=O)O)c2c1,11.0,False
16512,CCOc1cncc(-c2ccc(C(=O)O)c(Cl)c2Cl)c1,11.0,False
16513,Cc1c(Cl)cccc1-c1cccc(C(=O)O)c1Cl,11.0,False
16514,O=C(O)c1scc(Cc2ccc(Cl)cc2)c1Cl,11.0,False
16515,C=CCc1cc(C(=O)O)ccc1Oc1cc2ccccc2cc1OC,11.0,False
16516,Cc1c(O)cc(Cl)cc1-c1ccc(C(=O)O)cc1,11.0,False
16517,O=C(O)c1[nH]c2ccccc2c1OCc1ccc(Cl)cc1,11.0,False
16518,CCCOc1cccc(C(=O)O)c1C,11.0,False
16519,CC1(C)Cc2cc(C(=O)O)c(-c3ccsc3)cc2O1,11.0,False
16520,CC(=O)c1ccc(-c2cccc(O)c2O)c(C(=O)O)c1,11.0,False
16521,O=C(O)c1cnn(-c2cc(Cl)cc(C(F)(F)F)c2)c1,11.0,False
16522,O=C(O)c1cnccc1-c1ccc(O)cc1,2.0,True
16523,O=C(O)c1cc(-c2cccc(O)c2)ccc1C(F)(F)F,11.0,False
16524,O=C(O)c1cc(-c2ccc(OCC(F)(F)F)cc2)ccc1C(F)F,11.0,False
16525,CC(NCc1ccc(C(=O)O)c2cc(Cl)ccc12)c1ccccc1,11.0,False
16526,CC(C)Oc1ccc(F)cc1C(=O)O,11.0,False
16527,O=C(O)c1cccc(C(F)(F)F)c1Oc1ccc(C(F)(F)F)c(Cl)c1,11.0,False
16528,O=C(O)CCCc1cccc(-c2ccccc2)c1O,11.0,False
16529,CC(C)Oc1cc(C(=O)O)cc(Oc2ccccc2)c1Cl,11.0,False
16530,CC(C)(C)c1cc(C(=O)O)cc(C(C)(C)C)c1O,11.0,False
16531,Cc1onc(-c2cccc(Cl)c2)c1C(=O)O,11.0,False
16532,Cc1ccc(=O)[nH]c(=O)c1CCC(=O)O,11.0,False
16533,COc1cccc(O)c1OCCCc1ccc(C(=O)O)cc1C(F)(F)F,11.0,False
16534,O=C(O)c1cc(Cl)ncc1-c1cccc(C(F)(F)F)c1,1.0,True
16535,CC(=O)c1ccc(Oc2c(F)cc(Cl)cc2C(=O)O)cc1,11.0,False
16536,COc1cc(C(=O)O)ccc1Oc1cc(C)c(C(F)(F)F)cc1F,11.0,False
16537,O=C(O)c1ccccc1Cc1ccccc1,2.0,True
16538,O=C(O)c1ccccc1OCCc1ccccc1,1.0,True
16539,CCOc1cc(N)ccc1C(=O)O,1.0,True
16540,O=C(O)c1csc(-c2ccc(C(F)(F)F)c(Cl)c2)c1,11.0,False
16541,O=C(O)CCCOc1ccccc1Cl,11.0,False
16542,O=C(O)c1sc2ccc(Cl)cc2c1Cl,3.0,True
16543,O=C(O)c1c(F)cc(-c2ccccc2)cc1Cl,11.0,False
16544,O=C(O)CCC1CC(F)(F)C1,4.0,True
16545,O=C(O)c1cc(-c2ccc(O)c(C(F)(F)F)c2)n[nH]1,11.0,False
16546,CCc1ccc(C(=O)O)nc1,1.0,True
16547,CCCc1cc(C)cc(C)c1COc1cc(C(F)(F)F)ccc1-c1ccc(F)c(C(=O)O)c1,11.0,False
16548,O=C(O)c1cc(O)ccc1OCc1ccccc1,11.0,False
16549,O=C(O)C12CCC3CC(CC(C3)C1)C2,11.0,False
16550,CC(=O)Nc1ccc(Oc2ccccc2)cc1C(=O)O,11.0,False
16551,COc1cc(C)c(C(=O)O)c(C(F)(F)F)c1,11.0,False
16552,CCCCOc1cc(C(C)(C)C)c(N)cc1-c1nc[nH]c1C(=O)O,11.0,False
16553,C=Cc1ccc(C(=O)O)cc1OC,11.0,False
16554,Cc1ccc(-c2cc(N)cc(C(=O)O)c2)c2ccccc12,11.0,False
16555,CCOc1ccccc1COc1ccc(-c2csc(C(=O)O)n2)c(F)c1,11.0,False
16556,O=C(O)c1cc(-c2ccccc2)c[nH]1,11.0,False
16557,COc1cc(OCc2ccccc2F)cc(C(=O)O)c1,11.0,False
16558,CCCc1c(-c2ccccn2)cc(C(=O)O)c(C)c1C,11.0,False
16559,CCCc1ccccc1-c1ccc(C)cc1C(=O)O,11.0,False
16560,CCOc1ccc(C(=O)O)cc1F,1.0,True
16561,COc1c(C(=O)O)ccc2cc[nH]c12,11.0,False
16562,O=C(O)c1cc(OCc2ccsc2C(F)(F)F)ccc1Cl,11.0,False
16563,O=C(O)c1c[nH]ccc1=O,2.0,True
16564,CC(=O)c1ccn(-c2ccc(-c3ccc(C)c(C(F)(F)F)c3)c(C(=O)O)c2)c1C,11.0,False
16565,O=C(O)c1cncc(OCC(F)F)c1,11.0,False
16566,O=C(O)Cc1c(O)cccc1O,1.0,True
16567,CC(C)c1ccccc1-c1csc(C(=O)O)c1,11.0,False
16568,O=C(O)c1ccc(F)c(-c2cncc(C(F)(F)F)c2)c1F,11.0,False
16569,CCCOc1cccc(C(=O)O)c1-c1ccccc1,2.0,True
16570,COc1cc(OC)c(C(F)(F)F)cc1C(=O)O,11.0,False
16571,O=C(O)c1cccc2cc(OCC(F)F)ccc12,11.0,False
16572,O=C(O)c1cccc(-c2ccc(F)cc2C(F)(F)F)c1,11.0,False
16573,CCCOc1ccc(-c2cc(C(=O)O)cc(C)n2)cc1OCCC,11.0,False
16574,Cc1cc(C(=O)O)ccc1OCc1cccc(C(F)(F)F)c1,11.0,False
16575,C=Cc1ccc(OC)c(C(=O)O)c1,11.0,False
16576,CC(CF)c1ccc(OCC(F)F)c(C(=O)O)c1,11.0,False
16577,O=C(O)c1cccc(OC(F)(F)F)c1C(F)(F)F,1.0,True
16578,CCCc1cc(O)c(C(=O)O)cc1C,11.0,False
16579,Cn1nc(C(=O)O)c2ccccc21,2.0,True
16580,Cc1c(Cl)cc(-c2ccc(C(=O)O)c(Cl)c2)n(C)c1=O,11.0,False
16581,C=Cc1cc(O)c(Cl)c(C(=O)O)c1,11.0,False
16582,CC=Cc1cc(Cl)cc(-c2ccc(C(=O)O)cc2)c1,11.0,False
16583,C=Cc1c(Oc2ccccc2)cccc1C(=O)O,11.0,False
16584,O=C(O)c1nccc2c(O)cccc12,0.0,True
16585,CCOc1c(Cl)cc(Cl)c(C(=O)O)c1O,11.0,False
16586,COc1cc(Cl)c(F)c(C(=O)O)c1,11.0,False
16587,Cc1ccc(C)c(-c2ccc(C(=O)O)cc2C)c1,11.0,False
16588,Cc1c(C(=O)O)ccc(Cl)c1Cl,2.0,True
16589,Cc1ccc2cc(C(=O)O)ccc2n1,1.0,True
16590,O=C(O)c1cc2ccsc2cc1C(F)(F)F,11.0,False
16591,COc1cc(C)ccc1-c1c(Cl)c(Cl)cc(C)c1C(=O)O,11.0,False
16592,Cc1cc(C(=O)O)ccc1-c1cnn(-c2cc(C(F)(F)F)ccc2C(F)(F)F)c1,11.0,False
16593,O=C(O)c1nc(Cl)cc2ccc(F)c(F)c12,11.0,False
16594,Cc1c(-c2nc[nH]c2C(=O)O)cccc1C(C)C,11.0,False
16595,CCc1ccc(-c2ccccc2C(=O)O)cc1Cl,11.0,False
16596,CCc1c(Cl)c(Cl)cc(C(=O)O)c1Oc1ccc(Cl)cc1Cl,11.0,False
16597,CCc1cc(Cl)cc(C)c1Oc1cccc(C(=O)O)c1OC,11.0,False
16598,O=C(O)c1cc(Br)cc(C(F)(F)F)c1,3.0,True
16599,COc1c(OC(C)(CCc2ccccc2)c2ccccc2)cccc1C(=O)O,11.0,False
16600,COc1cccc(-c2ccc(C(C)C(=O)O)c(F)c2N)c1Br,11.0,False
16601,O=C(O)c1cc(Cl)cc2sccc12,11.0,False
16602,Cc1cc(Cc2ccccc2O)ccc1-c1cc(Cl)cc(C(=O)O)c1O,11.0,False
16603,O=C(O)c1cc(-c2ccc(C(F)(F)F)c(OCCF)c2)ncn1,11.0,False
16604,O=C(O)Cc1ccc[nH]1,11.0,False
16605,CCOc1cc(C(=O)O)cc(C(C)=O)c1OC,11.0,False
16606,COc1cc(O)c(C(=O)O)c2ccccc12,11.0,False
16607,O=C(O)c1cccc2c[nH]nc12,11.0,False
16608,COc1cc(C(=O)O)c(-c2ccc(Cl)cc2Cl)c(Cl)c1Cl,11.0,False
16609,Cc1ccc(Oc2cc(F)cc(C(=O)O)c2)cc1,8.0,True
16610,O=C(O)c1cccc(-c2cccc(Oc3ccccc3)c2)c1,11.0,False
16611,O=C(O)c1cc(Cl)ccc1Cc1ccc(Cl)cc1Cl,11.0,False
16612,CCCOc1cc(-c2c(OC)cccc2OCC2(C)CCCCC2)cc(O)c1C(=O)O,11.0,False
16613,O=C(O)c1ccc(F)c2cc[nH]c12,11.0,False
16614,CCOc1ccc(-c2ccc(C(=O)O)c(OC(F)(F)F)c2)c(OCC)c1,11.0,False
16615,CCCC(=O)c1c(Cl)cnc(-c2cccs2)c1C(=O)O,11.0,False
16616,O=C(O)c1ccccc1-c1cccc(OCc2ccccc2Cl)c1,11.0,False
16617,CCc1cc(C(=O)O)ccc1-c1ccccc1,11.0,False
16618,CC(=O)c1c(=O)c(C(=O)O)cn2cc(C(F)(F)F)ccc12,11.0,False
16619,COc1cc(-c2cc(F)ccc2F)c(C(=O)O)c2cnccc12,11.0,False
16620,COc1ccc(-c2cncc(C(=O)O)n2)nc1C,11.0,False
16621,COc1nccnc1C(=O)O,11.0,False
16622,O=C(O)c1nc[nH]c1C(F)(F)F,11.0,False
16623,CCc1cccc(C(=O)O)c1-c1cccc(OC)c1,11.0,False
16624,COc1ccc(-c2nccnc2C(=O)O)cc1,11.0,False
16625,O=C(O)c1ccc(-n2cccn2)cc1O,11.0,False
16626,CCOc1cncc(-c2cc(C(=O)O)ccc2C)c1,11.0,False
16627,O=C(O)c1cc(C(F)(F)F)ccc1C(F)(F)F,1.0,True
16628,Cc1c(C(=O)O)c(=O)oc2ccccc12,11.0,False
16629,CC(=O)c1c(O)cc(C(C)(C)C)cc1C(=O)O,11.0,False
16630,O=C(O)c1c(O)ccc(O)c1O,4.0,True
16631,CC(C)c1ccc(-c2ccc(C(=O)O)cc2C(F)(F)F)c(C(F)(F)F)n1,11.0,False
16632,O=C(O)c1cc2[nH]ccc2cc1O,11.0,False
16633,CC(F)(F)c1ccc(-c2cccc(C(=O)O)n2)c(C(F)(F)F)c1,11.0,False
16634,Cc1ccc(-c2ccc(C(C)(C)C)cc2)cc1CC(=O)O,1.0,True
16635,COCCOc1ccc(OC)c(C(=O)O)c1,11.0,False
16636,O=C(O)CC(F)F,1.0,True
16637,Cc1ccc(-c2ccccc2Cl)c(C(=O)O)n1,11.0,False
16638,CC(=O)c1ccccc1Oc1cc(C2CCCCC2)c(C(F)(F)F)cc1C(=O)O,11.0,False
16639,O=C(O)C1(c2ccc(F)c(C(F)(F)F)c2)CCCCCC1,11.0,False
16640,O=C(O)c1ccc(Br)c(-c2ccccc2)c1,11.0,False
16641,O=C(O)CCc1c(-c2ccc(C(F)(F)F)cc2)ccc(F)c1F,11.0,False
16642,O=C(O)c1ccc(Cl)cc1-c1ccc[nH]c1=O,11.0,False
16643,O=C(O)c1ccc(Cl)cc1COc1cccc(OC(F)F)c1,11.0,False
16644,CCOc1cc(C(C)=O)c(-c2ccccc2)cc1C(=O)O,11.0,False
16645,Cc1ccc2cc(OC(C)C)ccc2c1C(=O)O,11.0,False
16646,COc1ccc(OCc2ccccc2)cc1C(=O)O,11.0,False
16647,CC(C)(CC(=O)O)c1cccc(Cl)c1Br,11.0,False
16648,CCOc1ccc(OCc2ccccc2)c(C(=O)O)c1,11.0,False
16649,CCOc1ccc(OCc2cnc[nH]2)cc1C(=O)O,11.0,False
16650,CC(C)(C)c1ccc(Cc2c(C(=O)O)ccc(-c3ccccc3)c2Cl)c(Cl)c1,11.0,False
16651,CC(=Cc1cccc([N+](=O)[O-])c1)CCC(=O)O,11.0,False
16652,O=C(O)c1cc(C(F)(F)F)ccc1-c1ccccc1C(F)(F)F,1.0,True
16653,O=C(O)c1ccc(Br)cc1[N+](=O)[O-],5.0,True
16654,Cc1ncc(C(=O)O)c(C)c1F,4.0,True
16655,Cc1cc2c(C(=O)O)c(OC(C)(C)C)ccc2cn1,11.0,False
16656,CCOc1cc(C(=O)O)cc(-c2cccc(O)c2Cl)c1,11.0,False
16657,Cc1c(C(=O)O)sc2nc(Cl)c(C(F)(F)F)cc12,11.0,False
16658,COc1nccc(C(F)(F)F)c1C(=O)O,11.0,False
16659,O=C(O)c1ncccc1-c1ncccc1Cl,11.0,False
16660,O=C(O)c1c(F)ccc(Br)c1Cl,2.0,True
16661,Cc1cc(-c2ccc(C(=O)O)cc2)cnn1,11.0,False
16662,O=C(O)c1nc(-c2ccc(F)cc2)c(-c2ccc(Cl)cc2)[nH]1,11.0,False
16663,CCCCc1cc(C(=O)O)c(OCC)cn1,11.0,False
16664,CS(=O)(=O)c1cc(F)c(C(=O)O)c(OC(F)F)c1,11.0,False
16665,Cc1cc2ccc(C(=O)O)cc2[nH]1,3.0,True
16666,CCCOc1cc(-c2ccc(C(=O)O)cc2Cl)cc(C(F)(F)F)c1,11.0,False
16667,O=C(O)CCC(=O)c1ccc2cccc(C(F)(F)F)c2c1,11.0,False
16668,CCc1cccc(-c2cc(C(=O)O)ccc2C)c1C,11.0,False
16669,Cc1c(C(=O)O)nc2ccccc2c1C,1.0,True
16670,O=C(O)c1ccc(-c2cccc(Cl)c2)cc1F,11.0,False
16671,CC(C)Oc1cc(C(=O)O)cc(C(F)(F)F)c1,11.0,False
16672,CCCCOc1ccc(F)c(C(=O)O)c1F,11.0,False
16673,O=C(O)c1ccc(Cc2cccc(F)c2Br)cc1,11.0,False
16674,CC(=O)c1ccc(C(=O)O)c(OC(F)F)c1,5.0,True
16675,COc1ccccc1-c1ccc(C(=O)O)n1C,11.0,False
16676,O=C(O)c1ccc(OC(F)(F)F)cc1-c1cccc(OC(F)F)c1,11.0,False
16677,O=C(O)c1ccc(C(=O)c2ccccc2O)cc1,11.0,False
16678,COc1cc(Br)c(C(=O)O)c2cc[nH]c12,11.0,False
16679,CCCOc1c(O)ccc(Cc2cnn(C)c2)c1C(=O)O,11.0,False
16680,Cc1cc(C(C)C)ccc1Oc1cc(Cl)c(Cl)cc1C(=O)O,11.0,False
16681,O=C(O)c1cc(-c2c(Cl)cccc2Cl)ccc1Cl,11.0,False
16682,O=C(O)c1cc2c(cc1C(F)(F)F)CCC2,11.0,False
16683,CC(C)Oc1ccc(C(=O)O)c(C(C)(F)F)c1,11.0,False
16684,O=C(O)CCc1c[nH]c2ccccc12,11.0,False
16685,COc1c(F)cc(Br)c(C(=O)O)c1OC,11.0,False
16686,O=C(O)c1cc(C(F)F)ccc1C(F)(F)F,11.0,False
16687,Cc1ccc2c(C(=O)O)n[nH]c2c1,2.0,True
16688,Cc1cccc(C(=O)O)c1C(F)(F)F,1.0,True
16689,CSc1cc(Cl)cc(C(=O)O)c1,3.0,True
16690,O=C(O)c1ccc2c(Br)n[nH]c2c1,2.0,True
16691,CCOc1cc(-c2ccccn2)ccc1C(=O)O,11.0,False
16692,CC(=O)c1ccc(-c2c(C)cc(C)cc2C(=O)O)cc1,11.0,False
16693,CC(=O)c1cc(Cl)ccc1C(=O)O,2.0,True
16694,O=C(O)c1ccc(-c2ccccc2-c2cccc(C(F)(F)F)c2)c2ccccc12,11.0,False
16695,CCCOc1cccc(-c2cc(C(=O)O)nn2C)c1,11.0,False
16696,Cc1ccc2[nH]ccc2c1C(=O)O,11.0,False
16697,CCOc1ccc(-c2ccc(CC)cc2)cc1C(=O)O,11.0,False
16698,CCOc1cc(Cl)cc(C(=O)O)c1OCC,11.0,False
16699,CC(C)(F)c1cccc(-c2cccc(C(=O)O)c2)c1,11.0,False
16700,COc1ccc(-c2cc(C(=O)O)c(C)cn2)c(C(C)C)c1,11.0,False
16701,O=C(O)c1ccc(-c2c(O)c[nH]c2C(F)(F)F)cc1O,11.0,False
16702,O=C(O)c1ccc(-c2ncc(Br)c(Cl)c2C(F)(F)F)cc1,11.0,False
16703,Cc1[nH]c(C(=O)O)c2ccc(Cl)cc12,11.0,False
16704,CCCCOc1ccc(C=CC(=O)O)cc1OCC,0.0,True
16705,C=Cc1ccc(C(=O)O)c(O)c1OC,11.0,False
16706,Cc1cc(-n2cccc2)ccc1C(=O)O,0.0,True
16707,O=C(O)c1sc(Cl)c(Cl)c1Cl,1.0,True
16708,CC(=O)c1cc(-c2c(C(=O)O)cc(C)c(Cl)c2C)ccc1C(F)(F)F,11.0,False
16709,O=C(O)c1ccc(Oc2ccnc(C(F)(F)F)c2)cc1,11.0,False
16710,C=C(c1ccc(C(=O)O)cc1)c1ccc(Cl)cc1Cl,11.0,False
16711,Cc1c(-c2ccc(C(=O)O)cn2)cccc1C(F)(F)F,11.0,False
16712,O=C(O)c1cccc(O)c1OCc1ccccc1,11.0,False
16713,CC(C(=O)O)c1cccc(C(F)(F)F)c1,0.0,True
16714,O=C(O)C=Cc1ccc(Cl)c(OC(F)(F)F)c1,11.0,False
16715,O=C(O)c1cccc(-c2ccccc2)cc1=O,11.0,False
16716,Cc1ccc(-c2cccc(-c3cn(C)nc3C(=O)O)c2)cc1,11.0,False
16717,CCc1cccc2c(C(=O)O)c(F)ccc12,11.0,False
16718,O=C(O)c1ccc(-c2ccc(C(F)(F)F)cc2)c(Cl)c1Cl,11.0,False
16719,CCCCOc1ccc(-c2c(C)cccc2C(=O)O)c(Cl)c1,11.0,False
16720,CC(=O)c1cc(C(=O)O)ccc1OC(F)(F)F,11.0,False
16721,Cc1cc(-c2ccc(Cl)cc2)c(Cl)c(C)c1C(=O)O,11.0,False
16722,O=C(O)c1ccc2[nH]c(C3CC3)cc2c1,11.0,False
16723,Cc1ccc2oc(C(F)(F)F)c(C(=O)O)c2c1,11.0,False
16724,CCCCOc1ccc(C(=O)CC(C)(C)C)cc1C(=O)O,11.0,False
16725,Cc1ccc(-c2cccc([N+](=O)[O-])c2)cc1C(=O)O,11.0,False
16726,CC(C)(C)c1cccc(Oc2ccc(C(=O)O)cc2)c1,11.0,False
16727,CCC(=O)c1cc(C(=O)O)ccc1-c1cccnc1C,11.0,False
16728,CC(=O)c1ccc(-c2ccc(C(=O)O)c(F)c2)cc1,11.0,False
16729,CC(F)(F)c1cc([N+](=O)[O-])c(F)cc1C(=O)O,11.0,False
16730,CC(C)Oc1ccccc1CC(CC(=O)O)CC1CCCCC1,11.0,False
16731,O=C(O)c1scc(C(F)(F)F)c1Br,1.0,True
16732,O=C(O)c1sc2cc(C(F)(F)F)ccc2c1O,3.0,True
16733,O=C(O)c1ccccc1-c1cc(Cl)c(Cl)c(Cl)c1Cl,2.0,True
16734,COc1ccc(OC(F)F)c(-c2ccc(C(=O)O)cc2)c1,11.0,False
16735,Cc1c(CCC(=O)O)cc2ccc(Cl)c(-c3ccccc3)c2c1C,11.0,False
16736,COc1cc(-c2ccnc(C(=O)O)c2)ccc1C(F)(F)F,1.0,True
16737,CC(C)c1cc(O)c(C(=O)O)c(O)c1,1.0,True
16738,CCCOc1ccc(C(=O)O)cc1Cl,11.0,False
16739,COc1ccc(-c2ccc(C(=O)O)[nH]2)cc1O,11.0,False
16740,CCOc1ccccc1-c1cc(C)nc(C(=O)O)c1,2.0,True
16741,O=C(O)c1cccc2c(-c3cccc(O)c3)c(-c3ccc(F)cc3)cnc12,11.0,False
16742,O=C(O)c1cc(Br)c(C(F)(F)F)c(-c2ccc(O)cc2)c1,11.0,False
16743,O=C(O)c1cc(-c2ccccc2)cc(-c2ncccn2)c1,11.0,False
16744,Cc1ccc2c(C(=O)O)cc(-n3ccccc3=O)cc2c1,11.0,False
16745,O=C(O)c1ccc(-c2cncc(-c3ccccc3)c2)s1,11.0,False
16746,COc1cccc(F)c1CNC(=O)c1cc(Cl)c(Cl)c(C(=O)O)c1,11.0,False
16747,O=C(O)c1ccc(Cl)c(Cl)c1Cl,6.0,True
16748,COc1ccc(-c2cncc(C(=O)O)c2)c(OC)c1,11.0,False
16749,CC(C)(C)c1ccc(-c2cc(C(=O)O)ncc2Cl)cc1,11.0,False
16750,CCc1cc(C(=O)O)nc2c1C(=O)N(C)c1ccc(Cl)cc1C2CC(C)C,11.0,False
16751,CC(C)c1cccc(-c2nc(C(=O)O)co2)c1,11.0,False
16752,Cc1ccc(Cl)c(-c2cc(C)c(C(=O)O)s2)c1,11.0,False
16753,O=C(O)c1cc(Oc2cccc([N+](=O)[O-])c2)ccc1F,5.0,True
16754,CCC(Cc1cc(F)cc(F)c1F)c1ccc(C(=O)O)cc1,6.0,True
16755,O=C(O)c1nccc(-c2ccc(Cl)c(Cl)c2)n1,11.0,False
16756,Cc1c(Br)cc(O)c(O)c1C(=O)O,2.0,True
16757,CCc1nc(C(C)C)sc1C(=O)O,11.0,False
16758,CC(C)CC1(CCC(=O)O)CCCCC1,11.0,False
16759,CNc1cccc(-c2cccc(C(=O)O)n2)c1,11.0,False
16760,O=C(O)c1ccc(-c2cc(NCCCc3ccccc3)nc(-c3cccs3)c2)cc1,11.0,False
16761,O=C(O)c1cccc(-c2ccc(Cl)cc2)c1,11.0,False
16762,Cc1cc(C)cc(-c2cccc(C(=O)O)c2)c1,2.0,True
16763,CCCC(=O)c1cc(OC)c(O)c(-c2ccc(C(=O)O)cc2)c1,11.0,False
16764,COc1ccc(C(=O)O)c(-c2cccc(O)c2)c1,11.0,False
16765,Cc1ccc(-c2ccc(Cl)cc2C(=O)O)cn1,11.0,False
16766,O=C(O)c1cccc(-c2ccccn2)c1CF,11.0,False
16767,O=C(O)c1ccc(Cc2cnsc2)cc1,11.0,False
16768,O=C(O)CCC(c1ccccc1)c1ccccc1OCc1ccccc1,11.0,False
16769,CCc1ccc(OC(C)C)c(-c2ccc(C(=O)O)s2)c1,11.0,False
16770,COc1c(C)cc(C)cc1-c1cc(C(=O)O)n[nH]1,11.0,False
16771,CCCOc1c(-c2ccccc2)ccc(C(=O)O)c1C,11.0,False
16772,Cc1coc(=O)c(C(=O)O)c1,11.0,False
16773,CCS(=O)(=O)C=Cc1ccc(O)c(C(=O)O)c1,11.0,False
16774,Cc1ccc(C(=O)O)cc1-c1ccc(OC(F)F)cc1,11.0,False
16775,COc1ccc(-c2cc(C(=O)O)nc(OC)c2C)cc1OC,11.0,False
16776,O=C(O)c1cc(OCc2ccccc2C(F)(F)F)ccc1Cl,11.0,False
16777,CC(C)(C)c1cccc(-c2cccc(C(=O)O)c2)c1,11.0,False
16778,COc1cccc(CCC(=O)O)c1O,11.0,False
16779,Cn1nccc1-c1ccc(C(=O)O)cc1,11.0,False
16780,O=C(O)c1ccncc1Br,1.0,True
16781,O=C(O)c1cc(Cl)ccc1-c1cc(Cl)cc(Cl)c1,11.0,False
16782,O=C(O)c1nccnc1-c1ccccc1,11.0,False
16783,Cc1c(-n2ccnc2)csc1C(=O)O,11.0,False
16784,C=C(C(=O)O)c1ccc(OC)c(C(F)(F)F)c1-c1ccc(Cl)cc1,11.0,False
16785,CC1=CC=C(C(=O)O)CC1,11.0,False
16786,COc1c(C(=O)O)ccc(O)c1C(C)C,11.0,False
16787,COc1c(Cc2ccccc2)cc(O)cc1C(=O)O,11.0,False
16788,O=C(O)CCCc1cc(F)cc(F)c1,11.0,False
16789,Cc1ccc(-c2ccc(F)cc2C(=O)O)nc1,11.0,False
16790,Cc1cc2cc(C(=O)O)c(C(C)(C)C)cc2[nH]1,11.0,False
16791,CC(C)Oc1ccc(O)cc1COc1cc(Cl)ccc1C(=O)O,11.0,False
16792,O=C(O)c1cc(Cl)c(Cl)c(OCc2cccc(F)c2Cl)c1,11.0,False
16793,O=C(O)c1ccc(-c2cccc(OCC(F)(F)F)c2)cc1,11.0,False
16794,O=C(O)c1cc(CNCc2ccccc2O)cc(C(F)F)c1,11.0,False
16795,O=C(O)c1ccc(F)cc1-c1ccc(C(F)(F)F)cc1,11.0,False
16796,CC(C(=O)O)=C(C)C(F)(F)F,11.0,False
16797,COc1c(Br)cncc1C(=O)O,11.0,False
16798,CCCOc1ccc(Cl)cc1-c1ccc(C(=O)O)cc1,11.0,False
16799,CCOc1cc(C(C)(C)C)ccc1C(=O)O,11.0,False
16800,CCOc1ccc(C(=O)O)c(C(F)(F)F)c1,11.0,False
16801,Cc1ccc(C(=O)O)c(-c2ccncc2)n1,11.0,False
16802,COc1ccccc1Cc1ccc(Cl)c(C(=O)O)c1,11.0,False
16803,Cc1cnc(-c2ccccc2)nc1C(=O)O,11.0,False
16804,Cc1ccccc1-c1cc2cc(Cl)ccc2c(C(=O)O)n1,11.0,False
